20:35:53.59,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:35:54.57,收到,0x90,0xA1,0x0ACB,1,# 44 
20:35:59.60,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:36:00.58,收到,0x90,0xA1,0x0ACB,1,# 44 
20:36:05.60,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:36:06.58,收到,0x90,0xA1,0x0ACB,1,# 44 
20:36:11.61,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:36:12.59,收到,0x90,0xA1,0x0ACB,1,# 44 
20:36:17.51,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:36:18.60,收到,0x90,0xA1,0x0ACB,1,# 44 
20:36:23.19,发出,0x80,0xB0,0x0ACB,1,# 01 
20:36:44.38,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:36:45.35,收到,0x90,0xA1,0x0ACB,1,# 44 
20:36:50.37,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:36:51.36,收到,0x90,0xA1,0x0ACB,1,# 44 
20:36:56.38,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:36:57.37,收到,0x90,0xA1,0x0ACB,1,# 44 
20:37:02.39,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:37:03.37,收到,0x90,0xA1,0x0ACB,1,# 44 
20:37:08.40,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:37:09.38,收到,0x90,0xA1,0x0ACB,1,# 44 
20:37:14.40,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:37:15.39,收到,0x90,0xA1,0x0ACB,1,# 44 
20:37:20.41,收到,0x90,0xA0,0x0ACB,1,# 1E 
20:37:21.39,收到,0x90,0xA1,0x0ACB,1,# 44 
